"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
137603,"Bucktown","Chicago","Cook","IL","Chicago",542,24.3161094224924,21.8130311614731,13.2716049382716,9,15.1724137931034,12.1794871794872,12.9032258064516,19.7802197802198,14.9606299212598,18.2051282051282,15.9493670886076,14.9051490514905,16.2241887905605,15.4098360655738,11.1111111111111,8.23529411764706,15.3543307086614,14.8760330578512,18.0555555555556,14.1843971631206,11.2582781456954,12.0141342756184,12.1771217712177,11.1969111969112,12.396694214876,10.0917431192661,9.54773869346734,6.48648648648649,6.15384615384615,8.73362445414847,6.03448275862069,9.05511811023622,8.984375,10.4247104247104,11.7391304347826,12.0622568093385,14.0077821011673,17.1296296296296,8.05687203791469,8.23529411764706,10,10.6145251396648,9.29203539823009,13.6029411764706,16.2629757785467,19.7324414715719,14.0939597315436,16.40625,24.4813278008299,23.4234234234234,11.2068965517241,7.30337078651685,9.15032679738562,8.28402366863905,12.9032258064516,8.81226053639847,13.0909090909091,13.1756756756757,11.9565217391304,14.1509433962264,19.3236714975845,25.7731958762887,16.4705882352941,7.04225352112676,11.2903225806452,8.16326530612245,11.9565217391304,10.9090909090909,14.1630901287554,13.8655462184874,20.627802690583,21.2264150943396,25.3456221198157,24.3781094527363
398560,"Storrs Mansfield","Town of Mansfield","Tolland","CT","Hartford",543,21.9178082191781,23.943661971831,13.8888888888889,7.2463768115942,10.4477611940299,8.33333333333333,8.69565217391304,15.9420289855072,18.4210526315789,11.3924050632911,20,13.2530120481928,21.1267605633803,15.7142857142857,8.10810810810811,6.15384615384615,13.1147540983607,5.47945205479452,10.8695652173913,9.45945945945946,8.69565217391304,10.4651162790698,5.95238095238095,7.05882352941176,8.04597701149425,12.1951219512195,8.86075949367089,5.06329113924051,10.4477611940299,10.4477611940299,13.8888888888889,8.33333333333333,12.5,12.6582278481013,13.9240506329114,13.4146341463415,16,13.6986301369863,9.23076923076923,11.6666666666667,11.1111111111111,8.69565217391304,14.0350877192982,13.3333333333333,15.3846153846154,18.9873417721519,14.2857142857143,13.5135135135135,8.57142857142857,12.9032258064516,7.59493670886076,4.6875,7.84313725490196,2.32558139534884,10.6382978723404,6.45161290322581,11.2676056338028,11.1111111111111,10.126582278481,18.6666666666667,18.3098591549296,18.8405797101449,13.2530120481928,18.9189189189189,13.0434782608696,8.10810810810811,19.7368421052632,17.6470588235294,15.3846153846154,15.3846153846154,26.5822784810127,22.7848101265823,19.7183098591549,29.0322580645161
343427,"Diamond Head-Kapahulu-St. Louis","Honolulu","Honolulu","HI","Urban Honolulu",544,10.7438016528926,9.32203389830508,7.40740740740741,5.60747663551402,11.0091743119266,9.48275862068965,5.80645161290323,13.0081300813008,8.65384615384615,16.5137614678899,10.7438016528926,12.5984251968504,15,9.67741935483871,7.25806451612903,5.30973451327434,9.00900900900901,11.7117117117117,10.377358490566,3.63636363636364,6.89655172413793,7.31707317073171,9.75609756097561,6.4,11.6071428571429,4.95049504950495,11.2244897959184,12.1212121212121,2.10526315789474,5.45454545454545,6.89655172413793,4.05405405405405,5,3.4965034965035,6.32911392405063,6.75675675675676,9.45945945945946,11.7647058823529,2.73972602739726,0,3.8961038961039,11.9047619047619,13.265306122449,7.14285714285714,11.6071428571429,4.71698113207547,11.4583333333333,7.77777777777778,6.02409638554217,11.5384615384615,7.89473684210526,10.8108108108108,9.52380952380952,7.60869565217391,13.8888888888889,6.71641791044776,11.5107913669065,7.2463768115942,11.8518518518519,14.1732283464567,7.9646017699115,15.929203539823,8.65384615384615,3.84615384615385,11.0091743119266,10.9375,9.1743119266055,15.3846153846154,7.61904761904762,10.9090909090909,13.1578947368421,12.0689655172414,9.64912280701754,9.64912280701754
274888,"Old Northwest - West University","Reno","Washoe","NV","Reno",545,20.1388888888889,17.6923076923077,21.5384615384615,23.3082706766917,21.259842519685,17.8294573643411,25.8741258741259,24.3055555555556,23.489932885906,18.75,12.6436781609195,12.56038647343,14.8387096774194,22,13.9393939393939,11.6564417177914,13.9393939393939,8.47457627118644,7.2289156626506,8.66141732283465,6.55737704918033,6.50406504065041,7.35294117647059,8.8,9.70149253731343,5,3.30578512396694,5.76923076923077,5.95238095238095,2.35294117647059,2.22222222222222,5.31914893617021,3.80952380952381,2.72727272727273,9.90990990990991,9.52380952380952,11.5384615384615,21.2962962962963,9.57446808510638,9.75609756097561,7.57575757575758,12.1212121212121,13.5135135135135,6.89655172413793,13.8297872340426,8.60215053763441,16.9642857142857,16.9811320754717,27.9569892473118,14.8936170212766,8.13953488372093,5.55555555555556,11.4285714285714,3.17460317460317,4.34782608695652,3.84615384615385,8.98876404494382,10.7843137254902,22.1238938053097,16.8316831683168,14.5631067961165,15.5555555555556,6.97674418604651,10.2564102564103,9.09090909090909,5.55555555555556,4.85436893203883,8.41121495327103,10.5263157894737,11.2,15.5737704918033,21.4814814814815,22.0472440944882,10.4
192099,"Taylor Ranch","Albuquerque","Bernalillo","NM","Albuquerque",546,19.9004975124378,22.0512820512821,20.8333333333333,16.1458333333333,15.8878504672897,13.6125654450262,13.6363636363636,17.0616113744076,11.9047619047619,17.6470588235294,22.9885057471264,18.5393258426966,17.6795580110497,17.1779141104294,18.1818181818182,12.5,11.4503816793893,16.5137614678899,25.6410256410256,20.8695652173913,21.2389380530973,17.6,25.8333333333333,31.404958677686,19.2307692307692,14.0495867768595,18.2539682539683,11.965811965812,18.1034482758621,18.6440677966102,15.7142857142857,19.0789473684211,22.0779220779221,24.8366013071895,29.1390728476821,22.8395061728395,26.3157894736842,25,13.7404580152672,15.3225806451613,17.8861788617886,17.910447761194,23.9130434782609,24.375,24.3589743589744,30.1369863013699,32.1678321678322,27.972027972028,31.4685314685315,22.5165562913907,15.7142857142857,14.6341463414634,23.3870967741935,18.3206106870229,21.0144927536232,26.9230769230769,30.2469135802469,22.2857142857143,27.7173913043478,29.4117647058824,23.1638418079096,26.0355029585799,27.741935483871,14.2857142857143,18.3333333333333,14.2857142857143,20.4225352112676,30.4347826086957,20.7792207792208,28.0821917808219,29.7709923664122,28.6821705426357,20.2898550724638,26.8292682926829
403536,"Ost - South Union","Houston","Harris","TX","Houston",547,10.7843137254902,12.1212121212121,11.5789473684211,15.0537634408602,17.7777777777778,6.81818181818182,6.52173913043478,10.3448275862069,16.4705882352941,16.2790697674419,15.4639175257732,8.82352941176471,16.9811320754717,11.1111111111111,16.5217391304348,4.90196078431373,7.60869565217391,8.91089108910891,10.8910891089109,5.76923076923077,6.52173913043478,5.20833333333333,0,5.55555555555556,6.09756097560976,9.52380952380952,9.75609756097561,3.7037037037037,9.78260869565217,6.59340659340659,5.88235294117647,5.19480519480519,8.98876404494382,8.51063829787234,10.5263157894737,5.74712643678161,8,2.8169014084507,4.28571428571429,2.66666666666667,8.19672131147541,1.51515151515152,4.34782608695652,5.71428571428571,8.95522388059701,11.6666666666667,8.86075949367089,11,18.8118811881188,11.5384615384615,0.99009900990099,9.25925925925926,6.54205607476636,4.3010752688172,4.93827160493827,8.51063829787234,11.3636363636364,4.76190476190476,5.68181818181818,10.1123595505618,15.0537634408602,9.52380952380952,12.8205128205128,8.86075949367089,18.1818181818182,13.953488372093,6.66666666666667,8.24742268041237,8.16326530612245,6.45161290322581,5.55555555555556,11.2244897959184,8.88888888888889,12.7906976744186
271304,"Braeburn","Houston","Harris","TX","Houston",548,20.4301075268817,19.047619047619,15.1515151515152,15.4639175257732,17.7777777777778,15.4761904761905,18.1818181818182,20.2380952380952,19.7674418604651,11.3924050632911,14.1025641025641,10.3896103896104,17.910447761194,10.958904109589,12.5,9.09090909090909,10.5263157894737,8.62068965517241,15,12.280701754386,5.55555555555556,10.2040816326531,11.4754098360656,21.2121212121212,20.2898550724638,17.1875,17.1875,12.0689655172414,14.0350877192982,9.80392156862745,7.40740740740741,1.85185185185185,11.5384615384615,19.2307692307692,16.6666666666667,10.7142857142857,7.27272727272727,7.93650793650794,12,6.52173913043478,18.9189189189189,11.3636363636364,8.88888888888889,5.35714285714286,7.40740740740741,8,9.80392156862745,8.95522388059701,8.88888888888889,12.1951219512195,8.82352941176471,3.33333333333333,5.71428571428571,11.4285714285714,5.55555555555556,8,8.57142857142857,8.33333333333333,17.7777777777778,12.1951219512195,29.7297297297297,13.6363636363636,14,12.962962962963,9.09090909090909,21.1538461538462,19.2982456140351,21.8181818181818,14.7540983606557,14.2857142857143,21.7391304347826,12.8571428571429,22.9508196721311,20.6896551724138
16927,"Bayville","Berkeley","Ocean","NJ","New York",549,12.962962962963,12.6948775055679,8.76288659793815,9.31506849315068,10.9195402298851,11.436170212766,13.1578947368421,13.3333333333333,14.6131805157593,15.4761904761905,18.6301369863014,17.2972972972973,17.6308539944904,16.9312169312169,11.5902964959569,11.4197530864198,11.6504854368932,11.0769230769231,15.014164305949,12.7596439169139,13.4831460674157,13.6612021857923,16.9054441260745,11.2391930835735,13.3928571428571,11.0119047619048,2.94117647058824,5.03875968992248,11.6379310344828,12.0171673819742,8.90688259109312,10.2766798418972,11.3636363636364,9.44055944055944,16.4835164835165,13.8047138047138,11.7216117216117,12.7737226277372,13.671875,8,15.0442477876106,11.063829787234,12.6050420168067,13.6,16.4835164835165,17.1232876712329,17.5895765472313,17.7018633540373,15.359477124183,16.9491525423729,12.1863799283154,8.23529411764706,13.135593220339,10.2127659574468,11.6438356164384,15.6976744186047,21.2987012987013,21.7616580310881,19.8910081743869,19.5121951219512,17.8861788617886,14.5015105740181,12.2257053291536,11.437908496732,13.3779264214047,13.134328358209,15.3225806451613,15.0895140664962,17.7884615384615,14.2517814726841,15.5502392344498,15.3846153846154,10.9947643979058,14.8459383753501
403299,"Streeterville","Chicago","Cook","IL","Chicago",550,18.1076672104405,12.7544097693351,6.67655786350148,7.43034055727554,14.1321044546851,13.3431085043988,11.2600536193029,13.6363636363636,11.6901408450704,12.8895184135977,10.989010989011,11.0951008645533,11.9883040935673,10.2831594634873,11.4551083591331,6.01503759398496,8.93416927899687,10.1587301587302,10.7260726072607,8.54700854700855,8.96,15.1067323481117,10.9489051094891,11.6236162361624,12.4248496993988,8.98661567877629,5.21739130434783,6.23501199040767,8.52713178294574,9.19811320754717,7.2562358276644,8.1140350877193,9.8326359832636,11.9284294234592,11.7283950617284,9.27835051546392,10.2844638949672,16.1290322580645,10.8958837772397,8.42105263157895,12.7027027027027,10.6537530266344,12.3263888888889,13.3779264214047,16.1290322580645,16.9520547945205,15.3184165232358,16.3302752293578,18.7739463601533,19.5211786372007,13.6,7.53880266075388,12.0728929384966,13.347022587269,14.2307692307692,16.2393162393162,16.0513643659711,13.5294117647059,17.9365079365079,13.8353765323993,18.2495344506518,16.1793372319688,11.3821138211382,8.5972850678733,10.4761904761905,10.6930693069307,12.956204379562,11.3175675675676,12.6805778491172,15.2597402597403,16.4179104477612,16.0535117056856,20.103986135182,17.5
275751,"Tioga","Philadelphia","Philadelphia","PA","Philadelphia",551,24.0740740740741,18.6440677966102,12.280701754386,20.6896551724138,14.8148148148148,9.43396226415094,11.1111111111111,13.1147540983607,19.672131147541,14.0625,6.34920634920635,11.2903225806452,6.25,7.93650793650794,14.9253731343284,7.04225352112676,14.2857142857143,9.83606557377049,12.6984126984127,8.62068965517241,10.5263157894737,17.6470588235294,15.9090909090909,8,13.7254901960784,14.0350877192982,8.16326530612245,5.66037735849057,20.4081632653061,14.2857142857143,20.4081632653061,7.84313725490196,6,7.69230769230769,12.962962962963,11.7647058823529,4.65116279069767,18.75,6.38297872340426,2.08333333333333,4.44444444444444,11.6279069767442,8.69565217391304,15.0943396226415,18.6440677966102,12.0689655172414,13.3333333333333,8.06451612903226,17.4603174603175,10.7692307692308,14.8148148148148,14.8148148148148,13.3333333333333,6.55737704918033,15.8730158730159,8.47457627118644,12.1951219512195,13.3333333333333,9.80392156862745,18.8679245283019,8.62068965517241,11.1111111111111,10.1694915254237,10.7142857142857,9.09090909090909,18.0327868852459,20.6896551724138,16.3265306122449,17.6470588235294,21.7391304347826,9.75609756097561,11.6279069767442,6.12244897959184,7.40740740740741
201003,"Goodyear Heights","Akron","Summit","OH","Akron",552,16.5898617511521,13.0434782608696,11.5207373271889,13.9013452914798,10.6976744186047,11.5,13.9130434782609,14.622641509434,12.6829268292683,15.5778894472362,16.7464114832536,13.2478632478632,17.3076923076923,16.6666666666667,14.8351648351648,11.046511627907,14.4578313253012,13.0434782608696,11.1111111111111,15.1515151515152,12.962962962963,10.9756097560976,14.7435897435897,15.3846153846154,15.5405405405405,15.0684931506849,5.88235294117647,8.69565217391304,17.4496644295302,17.4496644295302,13.2911392405063,12.707182320442,18,20.9424083769633,16.6666666666667,20.0934579439252,15.7894736842105,17.8571428571429,13.7755102040816,12.4293785310734,14.5348837209302,8.38709677419355,8.38323353293413,13.0681818181818,16.8604651162791,22.6744186046512,17.8010471204188,21.505376344086,23.2044198895028,24.0641711229947,22.1052631578947,15.3846153846154,14.7058823529412,14.7727272727273,16.3157894736842,14.9732620320856,14.1104294478528,14.3712574850299,16.0919540229885,21.2290502793296,22.3529411764706,18.9349112426036,19.205298013245,14.1025641025641,11.1842105263158,12.6436781609195,11.3095238095238,16.374269005848,22.9050279329609,15.7068062827225,15.609756097561,19.2513368983957,22.4043715846995,15.3846153846154
274385,"Macalester-Groveland","Saint Paul","Ramsey","MN","Minneapolis-St Paul",553,30.1204819277108,20,16.4705882352941,14.8648648648649,22.0588235294118,15.7894736842105,14.6067415730337,22.3529411764706,15.9090909090909,22.9885057471264,17.7215189873418,25,27.7777777777778,26,22.3404255319149,6.52173913043478,20.2380952380952,14.1414141414141,19.4444444444444,15.7894736842105,19.4174757281553,21.2121212121212,25,26.7605633802817,26.6666666666667,19.5402298850575,37.2549019607843,10.4166666666667,25.5813953488372,13.4615384615385,15,20.6349206349206,36.2068965517241,18.1818181818182,20,24.6376811594203,20.7792207792208,28.5714285714286,23.1884057971014,10,11.3636363636364,12.962962962963,15.4929577464789,25.609756097561,31.25,21.6981132075472,22.2222222222222,21.8978102189781,26.7605633802817,35.7723577235772,22.9357798165138,15.2173913043478,19.5402298850575,8.94308943089431,16.5467625899281,16.4556962025316,18.8311688311688,18.9873417721519,23.4042553191489,21.4285714285714,29.7520661157025,28.448275862069,27.3584905660377,8.91089108910891,12.6436781609195,10.7843137254902,14.7826086956522,15.7894736842105,20.8955223880597,19.0839694656489,18.5840707964602,16.4948453608247,27.3584905660377,20.5357142857143
268410,"Point Loma Heights","San Diego","San Diego","CA","San Diego",554,21.875,24.223602484472,21.3836477987421,12.3376623376623,19.5121951219512,17.4418604651163,14.5251396648045,19.3939393939394,16.7701863354037,19.1358024691358,24.3589743589744,17.0731707317073,17.5757575757576,16.2650602409639,17.3333333333333,12.781954887218,18.6567164179104,16.1538461538462,15,11.4285714285714,7.92079207920792,12.7659574468085,13.4831460674157,13.3333333333333,10,9.85915492957746,2.94117647058824,3.7037037037037,8.51063829787234,12.7659574468085,5.35714285714286,8.45070422535211,9.09090909090909,9.30232558139535,24.4186046511628,18.3673469387755,25,17.3469387755102,18.6813186813187,11.1111111111111,25.9259259259259,24.1379310344828,17.0212765957447,24.7191011235955,18,25.9615384615385,28.7234042553191,31.3725490196078,15.4639175257732,24.4444444444444,15.3846153846154,11.9047619047619,21.3483146067416,11.2359550561798,13.6986301369863,15.8730158730159,11.1111111111111,11.4583333333333,12.6760563380282,16.6666666666667,18.0722891566265,13.3333333333333,10.4477611940299,16.6666666666667,15.6862745098039,6.25,11.4754098360656,12.6760563380282,17.3913043478261,12.6436781609195,8.13953488372093,22.3529411764706,12.3287671232877,7.57575757575758
276569,"South Reno","Reno","Washoe","NV","Reno",555,18.1571815718157,19.1780821917808,15.5737704918033,15.5367231638418,19.6765498652291,14.8648648648649,16.2227602905569,18.2051282051282,17.8571428571429,14.6596858638743,16.4383561643836,15.3488372093023,12.7423822714681,16.3204747774481,12.9518072289157,10.410094637224,10.5095541401274,10.3896103896104,10.0346020761246,6.88259109311741,5.13833992094862,6.69456066945607,5.37190082644628,5.50847457627119,4.8582995951417,8.47457627118644,3.61990950226244,5.29100529100529,4.70588235294118,2.36686390532544,4.02298850574713,4.80769230769231,8.1447963800905,9.87654320987654,10.0418410041841,11.6104868913858,17.4273858921162,13.1274131274131,11.7117117117117,9.09090909090909,10.1941747572816,11.7370892018779,15.0862068965517,14.0969162995595,15.1750972762646,15.1943462897526,20.7482993197279,22.027972027972,21.0526315789474,18.1818181818182,16.256157635468,11.4130434782609,13.7931034482759,7.34463276836158,11.3744075829384,8.97435897435897,9.73451327433628,13.7651821862348,17.7777777777778,15.2173913043478,16.5289256198347,15.1260504201681,11.214953271028,9.9009900990099,8.04020100502512,9.35960591133005,6.86695278969957,11.7647058823529,15.358361774744,19.4888178913738,21.1726384364821,21.7391304347826,19.8697068403909,12.5435540069686
